Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,160.35949935913087,159.58107940673827,60.223030893744735,1.2667733844060365,0.8125704666353648,0.4542029177706717
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,160.84292449951172,159.85561950683595,62.57328722824107,1.6974457779585919,0.9895455289000102,0.7079002490585816
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,161.07797393798828,160.0511294555664,56.086505403512085,1.746411576341245,1.1409187383882573,0.6054928379529878
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,161.55952377319335,160.2827294921875,57.388796318185854,1.8385430965175544,1.2804436100141168,0.5580994865034377
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,162.0344985961914,160.5364895629883,58.89213713274355,1.9741324382374046,1.4191813756587743,0.5549510625786302
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,162.385099029541,160.74136962890626,55.955933465070586,1.941359444951729,1.5236169895173652,0.41774245543436384
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,162.86207427978516,160.86129974365235,54.16959782406333,1.822003035263549,1.583294198666602,0.23870883659694697
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,163.27644882202148,160.95253967285157,52.32263015070146,1.634256107121189,1.5934865803575193,0.04076952676366963
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,163.51704940795898,161.04662994384765,49.89102296620811,1.3710164918488204,1.5489925626557794,-0.1779760708069591
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,163.89264907836915,161.10425994873046,51.43969004507378,1.2112922964381028,1.4814525094122442,-0.2701602129741414
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,164.3043991088867,161.16967987060548,50.494720149502,1.037407903148079,1.392643588159411,-0.35523568501133207
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,164.77409973144532,161.29158996582032,54.56712300488443,1.047660055420124,1.3236468816115536,-0.27598682619142956
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,164.93622436523438,161.45723999023437,56.470457734497415,1.1218893514404442,1.2832953755773318,-0.16140602413688754
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,164.79349899291992,161.54914001464843,47.84026018380131,0.8548334814257146,1.1976029967470083,-0.34276951532129374
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,164.51477432250977,161.55259002685546,41.77040550497645,0.3600087244922179,1.0300841422960503,-0.6700754178038324
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,164.26602478027343,161.64289001464843,43.31150607848882,0.02310632012301994,0.8286885778614442,-0.8055822577384243
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,163.8495246887207,161.70093017578125,40.38613911481506,-0.3805937265004218,0.586832116989071,-0.9674258434894928
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,163.4109748840332,161.64167022705078,33.29633709297362,-1.1008590572112666,0.24929388214900344,-1.35015293936027
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,163.04925003051758,161.5776303100586,37.429672391746074,-1.5099519000092982,-0.10255527428265693,-1.4073966257266413
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,162.89910049438475,161.55865051269532,43.08003429846046,-1.601024613710905,-0.40224914216830654,-1.1987754715425984
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,162.27822570800782,161.41222045898436,39.36671711175817,-1.8599848650035824,-0.6937962867353618,-1.1661885782682206
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,161.34072570800782,161.18114044189454,33.90674142742341,-2.3987773740095406,-1.0347925041901975,-1.363984869819343
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,160.50332565307616,160.95706024169922,32.422999791370145,-2.902979627927323,-1.4084299289376225,-1.4945496989897002
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,159.67697525024414,160.75134002685547,34.97995219284783,-3.1736282911975877,-1.7614696013896156,-1.412158689807972
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,158.67647552490234,160.49677001953125,32.199348150872545,-3.5429947486299227,-2.117774630837677,-1.4252201177922457
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,158.02625045776367,160.37434997558594,43.296599136655885,-3.349672378455864,-2.3641541803613144,-0.9855181980945495
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,157.40785064697266,160.25929992675782,42.94101563765579,-3.180816549398344,-2.52748665416872,-0.6533298952296236
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,156.9753761291504,160.08893005371092,47.89044968682022,-2.789111032936063,-2.5798115299221887,-0.20929950301387423
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,156.5437759399414,159.85641998291015,46.037984696035615,-2.54656000761031,-2.573161225459813,0.026601217849502756
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,156.0537010192871,159.65225006103515,45.42476644788679,-2.3586577570012537,-2.530260531768101,0.17160277476684715
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,155.6109764099121,159.48718017578125,46.42644798347311,-2.143957400474733,-2.452999905509427,0.3090425050346943
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,155.1787010192871,159.43628021240235,50.63162688640569,-1.7763325134048387,-2.3176664270885095,0.5413339136836708
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,154.42810134887696,159.2457601928711,41.92746795796467,-1.8977958793075516,-2.233692317532318,0.3358964382247662
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,153.99075164794922,159.18234008789062,46.26451443345547,-1.7839878125578537,-2.143751416537425,0.3597636039795713
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,153.81607666015626,159.13105010986328,49.37730129297601,-1.5312606972930212,-2.0212532726885444,0.4899925753955232
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,153.67357635498047,159.08585021972655,51.61567210985287,-1.2095885580516494,-1.8589203297611654,0.649331771709516
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,153.49242630004883,159.05871032714845,47.34619074399889,-1.1449270116770265,-1.7161216661443377,0.5711946544673112
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,153.46517639160157,158.9841403198242,44.162650367961255,-1.2439933302897828,-1.6216959989734268,0.377702668683644
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,153.3629264831543,158.87028045654296,44.72852190666681,-1.2844187502408317,-1.5542405492269078,0.26982179898607606
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,153.1869010925293,158.81854034423827,47.09994280116848,-1.206924117320483,-1.4847772628456228,0.27785314552513984
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,153.08880081176758,158.7695803833008,45.29494462021751,-1.2139821467928584,-1.43061823963507,0.21663609284221153
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,153.3115005493164,158.742900390625,49.26830314646192,-1.0509595265064036,-1.3546864970093366,0.30372697050293307
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,153.77007598876952,158.64052032470704,55.3002504842212,-0.6443404635244292,-1.212617290312355,0.5682768267879259
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,154.33575134277345,158.56026031494142,60.2939868566599,-0.056250501044672774,-0.9813439324588187,0.9250934314141459
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,155.01542587280272,158.49185028076172,59.97452074501258,0.3935373135881264,-0.7063676832494297,1.099904996837556
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,155.5567756652832,158.47724029541016,63.9071358886055,0.9630974146502069,-0.3724746636695023,1.3355720783197094
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,156.16092529296876,158.45041015625,65.2254557058304,1.4777714902508308,-0.0024254328854356744,1.4801969231362664
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,156.80745010375978,158.59003021240235,69.60336702651908,2.154935035715397,0.42904666083473086,1.725888374880666
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,157.53219985961914,158.7318002319336,70.00445921698758,2.689596439785646,0.8811566166249138,1.8084398231607322
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,158.3279998779297,158.92560028076173,71.17847512699885,3.160045343778762,1.3369343620556835,1.8231109817230786
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,158.93084945678712,158.91572021484376,62.60064567794138,3.2253818005438575,1.7146238497533184,1.510757950790539
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,159.53924942016602,158.91481018066406,65.66592920464205,3.423649952837593,2.0564290703701733,1.3672208824674197
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,160.4678741455078,159.0017202758789,66.95379463694105,3.6211405321508607,2.369371362726311,1.2517691694245499
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,161.21049880981445,159.04273010253905,63.49645700147928,3.6251951946523207,2.620536129111513,1.0046590655408076
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,161.77004852294922,159.0252700805664,59.030245779778475,3.438204672158321,2.7840698377208746,0.6541348344374462
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,162.33134841918945,159.06434997558594,61.183473733415795,3.3615289215922246,2.8995616544951446,0.46196726709708
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,162.8862731933594,159.06838989257812,55.13418035343888,3.0518309010864755,2.9300155038134106,0.1218153972730649
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,163.62282333374023,159.1226901245117,57.83251919442179,2.901409290550532,2.924294261160835,-0.022884970610302702
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,164.51524810791017,159.26955993652345,62.9644612744916,3.0221960619374784,2.9438746213161635,0.07832144062131485
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,165.3694984436035,159.40928009033203,63.55559110228185,3.1160132242662826,2.978302341906187,0.13771088236009543
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,166.37752380371094,159.59883026123046,66.37165131934763,3.3178183283917804,3.0462055392033056,0.27161278918847476
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,167.3205993652344,159.76150024414062,67.22239724688599,3.4892120957769635,3.134806850518037,0.35440524525892636
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,168.08664932250977,159.9006903076172,66.67080059015454,3.5682158897677994,3.2214886583679894,0.34672723139981
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,168.48604888916014,160.0372802734375,56.31731292282114,3.2666515982995747,3.2305212463543063,0.03613035194526848
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,168.70617446899413,160.16841033935546,48.793455293496194,2.6955278435584376,3.1235225657951324,-0.4279947222366949
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,168.6840492248535,160.24445007324218,45.192144270135884,2.052497901533627,2.909317632942831,-0.8568197314092041
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,168.70172424316405,160.39128997802734,48.72532810644562,1.6682212169525599,2.661098349744777,-0.9928771327922172
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,168.50024948120117,160.62574005126953,47.370604993461015,1.2892675689416535,2.3867321935841526,-1.097464624642499
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,168.0279998779297,160.72330017089843,39.30735607131026,0.5743464389051098,2.024255042648344,-1.4499086037432343
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,167.58777465820313,160.80106994628906,42.7742768112698,0.14097613466265102,1.6475992610512056,-1.5066231263885546
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,167.13512496948243,160.8584799194336,37.77055639406811,-0.4872250383871801,1.2206344011635284,-1.7078594395507085
