Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2009-08-24,11.595142364501951,11.62878474534137,11.488525437037971,11.561004602020017,98503838,11.192727613449097,10.724189701080322,65.39005258671052,0.1851050888010981,0.1806885295559964,0.004416559245101703
2009-08-25,11.660449981689451,11.734167130932468,11.59489573725038,11.60503827434026,93990986,11.231713771820068,10.751202926635742,66.69276518413118,0.2018300754802631,0.18491683874084974,0.016913236739413362
2009-08-26,11.577083587646484,11.70077081123068,11.544925458886178,11.69483380934356,79810030,11.270996618270875,10.776929759979248,63.41159890842486,0.20598332904620698,0.1891301368019212,0.016853192244285775
2009-08-27,11.529094696044922,11.591433224283458,11.397244550645276,11.591433224283458,80255695,11.296253490447999,10.802112407684326,61.53485471792538,0.20306174058354642,0.19191645755824624,0.011145283025300184
2009-08-28,11.496688842773438,11.685186775530576,11.462798296038647,11.608253908373138,71129616,11.323093557357788,10.827191162109376,60.23834191158498,0.19587357055172916,0.19270788015694282,0.0031656903947863413
2009-08-31,11.420495986938477,11.42519595571128,11.32971043535306,11.373990733652086,78609548,11.334794282913208,10.84776273727417,57.18741655038326,0.18193157338838084,0.19055261880323043,-0.008621045414849593
2009-09-01,11.274299621582031,11.547894278420364,11.24115167314301,11.371270347303303,104185053,11.337305164337158,10.871713428497314,51.76941823752227,0.15727267383437926,0.1838966298094602,-0.026623955975080937
2009-09-02,11.206271171569824,11.337873136427246,11.195881418134713,11.27578278022536,72462593,11.339618110656739,10.89512981414795,49.422996133049594,0.13073397106221485,0.17326409806001114,-0.04253012699779629
2009-09-03,11.31783676147461,11.335894983919015,11.255498243144883,11.275782367647745,66094814,11.34847412109375,10.918991470336914,53.171576030741186,0.11735151342899464,0.16208158113380783,-0.04473006770481319
2009-09-04,11.411344528198242,11.44350265883139,11.27479347684196,11.319073776360945,60192775,11.353668975830079,10.94151731491089,56.10788837119939,0.11298865179198536,0.15226299526544335,-0.039274343473457984
2009-09-08,11.345047950744627,11.552100434823888,11.276278936208197,11.485309158154374,106666319,11.356155061721802,10.95799238204956,53.544380168290196,0.10299421952404764,0.14240924011716422,-0.03941502059311658
2009-09-09,11.477394104003906,11.534290064130865,11.349501328745497,11.355933713130227,88145156,11.368560934066773,10.977698192596435,57.69930514237974,0.10454762846843657,0.1348369177874187,-0.030289289318982116
2009-09-10,11.649810791015623,11.649810791015623,11.428658438220204,11.54368736562438,101764012,11.383848524093628,11.00211395263672,62.41544809253191,0.1183272985030861,0.13153499393055218,-0.013207695427466082
2009-09-11,11.67949676513672,11.708191958268872,11.567930763543584,11.636453501842295,76401301,11.396044063568116,11.02840976715088,63.1766836224466,0.13014298893301834,0.1312565929310454,-0.0011136039980270684
2009-09-14,11.753214836120604,11.79477385224391,11.627796136059006,11.639175706204538,79324216,11.414745569229126,11.061374778747558,65.06872839950174,0.14379782910409666,0.13376484016565565,0.010032988938441012
2009-09-15,11.81307888031006,11.846969425137909,11.6935971867321,11.752224608830048,96283547,11.455129289627076,11.094982967376708,66.57086829590722,0.15763282331473683,0.1385384367954719,0.019094386519264928
2009-09-16,12.079005241394045,12.10572175125442,11.836331697617611,11.868985209669182,103799614,11.508326959609985,11.140331478118897,72.27454269103747,0.18788931968231104,0.14840861337283973,0.039480706309471314
2009-09-17,12.163854598999023,12.303620418907206,12.050805288641865,12.135406621694354,179996150,11.56738739013672,11.18447774887085,73.8099974363405,0.21622197277431532,0.16197128525313484,0.05425068752118048
2009-09-18,12.15742301940918,12.293974077257907,12.151734181325889,12.288778726460896,131832295,11.60579218864441,11.224586887359619,73.47782136322802,0.23544279180761407,0.1766655865640307,0.058777205243583375
2009-09-21,12.29446792602539,12.341469509428755,12.027799154411,12.065399852818226,84973311,11.64507508277893,11.26545301437378,75.96043789597485,0.258751086543171,0.19308268655985877,0.06566839998331225
2009-09-22,12.345426559448242,12.417906670495372,12.314504515757692,12.39143832555606,122103967,11.682589292526245,11.30244031906128,76.828968973816,0.2781289168621033,0.21009193262030768,0.0680369842417956
2009-09-23,12.330584526062012,12.541841595179603,12.312031867453245,12.387974916887824,108573440,11.716096019744873,11.338937816619874,75.96807386480167,0.2889574374759043,0.225865033591427,0.06309240388447729
2009-09-24,12.288776397705078,12.40355716165697,12.195515843003784,12.38030453767401,101482963,11.751680660247803,11.367929954528808,73.47065631236832,0.2908132375468355,0.2388546743825087,0.051958563164326815
2009-09-25,12.182655334472656,12.366948683312122,12.170782276581829,12.227430070775595,82291296,11.784358692169189,11.39260793685913,67.41268490487167,0.28048760307051346,0.24718126012010966,0.0333063429504038
2009-09-28,12.332316398620604,12.405786330967468,12.202939376996984,12.24103640596487,73847766,11.826140069961548,11.426389293670654,71.03939506357347,0.2811400529362462,0.253973018683337,0.027167034252909228
2009-09-29,12.332316398620604,12.362495845600412,12.195766288302677,12.357054224769987,84282733,11.871731090545655,11.460210227966309,71.03939506357348,0.27844735635884277,0.25886788621843815,0.01957947014040462
2009-09-30,12.266019821166992,12.372143261374507,12.053031289076822,12.368680325838998,126139035,11.921317100524902,11.493828296661377,67.19730307577251,0.2678758886866994,0.2606694867120904,0.0072064019746090335
2009-10-01,12.052041053771973,12.28135633385556,12.047093867865833,12.195517022589245,112949783,11.963605594635009,11.52327070236206,56.563903519015135,0.23947115178742173,0.25642981972715667,-0.01695866793973494
2009-10-02,11.987228393554688,12.164348635347094,11.938249074839826,11.96644983399855,104421937,11.997075176239013,11.546642570495605,53.78754308882739,0.2093174716149555,0.24700735010471644,-0.037689878489760936
2009-10-05,12.084693908691406,12.181417402578624,11.956553938980116,12.063172751334957,86105539,12.030742645263672,11.567322978973388,57.19047094554702,0.19108243597375996,0.23582236727852515,-0.044739931304765196
2009-10-06,12.33751106262207,12.353095219722006,12.163360261893086,12.163360261893086,109701653,12.080365800857544,11.594009628295899,64.49404058351398,0.19478589969123838,0.2276150737610678,-0.03282917406982941
2009-10-07,12.802573204040527,12.83844243464602,12.31450482945528,12.343942623376115,195698788,12.146624755859374,11.632446556091308,73.46290155991817,0.23256666574040707,0.22860539215693565,0.003961273583471425
2009-10-08,12.719453811645508,12.943821891839592,12.698675253257749,12.852789130316554,172797268,12.20010690689087,11.67100709915161,70.05676410759403,0.2528860418472423,0.233461522094997,0.019424519752245295
2009-10-09,12.77066135406494,12.9007800119274,12.727370873847242,12.780556672786153,109934523,12.25466513633728,11.705941181182862,70.95037984195051,0.27000882090631606,0.2407709818572608,0.029237839049055248
2009-10-12,12.963366508483888,13.005914392377226,12.846605150616217,12.94802862148734,133386097,12.315172719955445,11.746010761260987,74.08475821169446,0.29571957099563484,0.25176069968493564,0.0439588713106992
2009-10-13,13.014571189880373,13.047966351947062,12.897563566847772,12.972023307756658,121951397,12.37524733543396,11.782572555541993,74.8609357868732,0.31657800139358727,0.264724160026666,0.05185384136692128
2009-10-14,13.242403984069824,13.24883542079089,13.110801065362187,13.17165533856076,130824531,12.433417272567748,11.822938995361328,78.01597198614712,0.3474870458128674,0.2812767371839063,0.0662103086289611
2009-10-15,13.108575820922852,13.281489599729213,13.043268792749592,13.203566914709642,244930632,12.480653333663941,11.86191026687622,72.27776857430378,0.3570678163653902,0.29643495302020306,0.06063286334518714
2009-10-16,13.601837158203123,13.723051271582175,13.470235185124857,13.53949863369832,355001664,12.552874040603637,11.911132678985595,78.54231378769492,0.39985345192188504,0.31711865280053947,0.08273479912134557
2009-10-19,13.657248497009276,13.694601977822863,13.574131413763691,13.672091002444638,129198459,12.621013069152832,11.958128700256347,79.1133151290044,0.4332385045057041,0.3403426231415724,0.09289588136413174
2009-10-20,13.648096084594728,13.678522745716164,13.375489378992668,13.646116452501094,162354271,12.686146545410157,12.005184097290039,78.74060208591541,0.453727586827414,0.3630196158787407,0.09070797094867328
2009-10-21,13.63275909423828,13.836842127042145,13.580810324232909,13.603321300036496,147374332,12.75125527381897,12.053253746032714,78.07680356663845,0.4633861382837683,0.38309292035974624,0.08029321792402205
2009-10-22,13.7067232131958,13.72923418859669,13.556073203663871,13.60554790610074,93810311,12.822152614593506,12.10050703048706,78.99639926146055,0.47157289733839214,0.40078891575547543,0.07078398158291671
2009-10-23,13.69682788848877,13.800725419415423,13.635231968749869,13.735418399975812,96066737,12.897861242294312,12.145731868743896,78.52185443103906,0.4718236040588213,0.4149958534161446,0.0568277506426767
2009-10-26,13.709692001342772,13.8934909083571,13.627564732388072,13.747788081860364,119261352,12.96673002243042,12.192342014312745,78.70098264385919,0.46766931657105815,0.4255305460471273,0.042138770523930835
2009-10-27,13.563247680664062,13.718350446879873,13.461081606956768,13.629543575705144,129142249,13.028276586532593,12.243498878479004,71.40058742512424,0.44740280003424004,0.42990499684454986,0.017497803189690186
2009-10-28,13.365594863891602,13.605547109298094,13.314883131105049,13.552856691631524,103096990,13.083255338668824,12.290509738922118,62.91751911270703,0.4106586914376855,0.426055735763177,-0.015397044325491493
2009-10-29,13.631521224975586,13.650816481222916,13.382910690269718,13.432633554964806,101282213,13.162229347229005,12.343487243652344,68.36357021936179,0.398404199929276,0.4205254285963968,-0.022121228667120796
2009-10-30,13.262192726135254,13.609751709298598,13.215685580275156,13.605547122323587,139260032,13.225977563858033,12.380944557189942,56.05137913271637,0.3548007813194207,0.4073804991410016,-0.052579717821580885
2009-11-02,13.209503173828123,13.34481624452881,13.067263284798385,13.28594065671293,128564090,13.282218027114869,12.414958419799804,54.542203912681465,0.31239208984481337,0.38838281728176394,-0.07599072743695057
2009-11-03,13.291136741638184,13.296332092470148,13.068748257447783,13.11104892705666,95564863,13.329899311065674,12.448878307342529,56.49656955879423,0.282117962733091,0.36712984637202933,-0.08501188363893836
2009-11-04,13.366336822509766,13.494228634862749,13.269614270492877,13.377963609230692,93657741,13.358087491989135,12.482996044158936,58.27614374541913,0.2611827646070175,0.34594043001902697,-0.08475766541200946
2009-11-05,13.572151184082031,13.599858455931509,13.423974300669324,13.444507537342131,74185025,13.400722360610962,12.522897396087647,62.765464032896915,0.25822234176064995,0.3283968123673516,-0.07017447060670162
2009-11-06,13.63275909423828,13.649580284985396,13.494229356621435,13.549146627769971,73341877,13.443827247619629,12.564970684051513,63.99405872744044,0.25779503644606727,0.3142764571830947,-0.056481420737027443
2009-11-09,13.915011405944824,13.916743820861557,13.710186730573763,13.740366175121002,106393299,13.491409492492675,12.613337135314941,69.1064429595351,0.2770382718320743,0.30682882011289064,-0.029790548280816342
2009-11-10,14.020145416259766,14.070115500394188,13.902396135816094,13.920454359601496,89566463,13.541688203811646,12.665330123901366,70.77119945542123,0.29734450810740753,0.30493195771179404,-0.007587449604386509
2009-11-11,14.114148139953612,14.186875467267091,13.997881219315936,14.112168507825182,93135792,13.585275411605835,12.7221270942688,72.21300368845924,0.31736420385303354,0.30741840694004197,0.009945796912991578
2009-11-12,14.047109603881836,14.172032915505284,13.98897661735101,14.089410269399483,75734813,13.632202100753783,12.778943862915039,69.57709499401413,0.3240846611311685,0.3107516577782673,0.013333003352901218
2009-11-13,14.151006698608398,14.162386268543816,14.016435280345988,14.082731173380765,66921903,13.659660577774048,12.835607261657715,71.32410540514954,0.3339447914995617,0.31539028452252615,0.018554506977035534
2009-11-16,14.25564670562744,14.273209548796606,14.169065734404974,14.223982060651432,88297726,13.689580488204957,12.8924933052063,73.00542526087533,0.34621167720281854,0.32155456305858465,0.024657114144233883
2009-11-17,14.285577774047852,14.285824991267916,14.192318156153425,14.22076518592443,76955370,13.721454572677612,12.951303901672363,73.48432564584111,0.3542647164488475,0.32809659373663724,0.02616812271221025
2009-11-18,14.264799118041992,14.31748954079448,14.151502585060516,14.264799118041992,62216331,13.753056573867799,13.007052001953125,72.52244529727842,0.35487931633117853,0.3334531382555455,0.021426178075633018
2009-11-19,14.174259185791016,14.199244225971968,14.100293881268676,14.19355349424829,87045048,13.776433372497559,13.057540969848633,68.32565255290163,0.3440940730243085,0.3355813252092981,0.00851274781501038
2009-11-20,14.099306106567385,14.13987530586355,14.085452469974594,14.087926536621689,80548789,13.796557283401489,13.105937156677246,64.9735618893575,0.3257436330820074,0.33361378678383996,-0.007870153701832583
2009-11-23,14.405801773071287,14.510935399846028,14.245256440364308,14.260840597860817,102281946,13.831362771987916,13.15898889541626,71.19651522920142,0.3321041263744533,0.3333118547019626,-0.0012077283275093165
2009-11-24,14.42410659790039,14.453791608236635,14.262077021539534,14.410006691586885,64448667,13.874405717849731,13.211209449768067,71.52192983880305,0.33476297037769953,0.33360207783711,0.001160892540589542
2009-11-25,14.48966121673584,14.52231378176709,14.414211655626293,14.506235190074882,58667077,13.930609035491944,13.259422569274902,72.71098571754102,0.33826057592406755,0.3345337774545015,0.0037267984695660283
2009-11-27,14.341732025146484,14.408523302395746,14.124290732223704,14.14977020975338,55591593,13.966119575500489,13.302980117797851,66.0128287212167,0.325345424519659,0.33269610686753304,-0.00735068234787406
2009-11-30,14.421878814697266,14.438453733722108,14.276176003455753,14.36325234386793,69262644,14.024103879928589,13.348269233703613,67.74643300525045,0.31791255207843605,0.32973939590971363,-0.011826843831277578
2009-12-01,14.591827392578123,14.625222558890863,14.421881165304164,14.548784123362088,93159882,14.093220090866089,13.394216423034669,71.11137727810778,0.3220232929645146,0.3281961753206738,-0.006172882356159204
