Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2015-02-25,79.0725326538086,79.70861076076334,78.01902971091154,78.01902971091154,25593800,76.17241706848145,76.76456756591797,60.85050911865202,0.6302890519497168,0.17552683540980654,0.45476221653991034
2015-02-26,79.9173355102539,80.87145272738182,79.23156067999182,79.390576424855,31111900,76.37963981628418,76.8158512878418,63.60231445897596,0.7927304551336221,0.29896755935456965,0.4937628957790524
2015-02-27,78.48616790771484,80.73232346544675,78.13831380384393,80.18569017175622,30739200,76.42784309387207,76.85520889282226,56.37321499300212,0.7967981793044032,0.39853368334453637,0.39826449595986685
2015-03-02,79.2613754272461,79.37070206893013,78.03890824416538,78.51597064266385,21662500,76.61866683959961,76.95578872680665,59.085882891919425,0.852744737642368,0.4893758942041027,0.3633688434382653
2015-03-03,79.11229705810547,79.2116828513426,78.03891229278447,79.12223791222418,18635000,76.84775505065917,77.0251611328125,58.33468968810509,0.8749673309655464,0.5664941815563914,0.30847314940915493
2015-03-04,80.40433502197266,80.65280329609331,78.36689214112333,78.81413958413049,28126700,77.12107048034667,77.07485458374023,62.754349200767955,0.9854756125276225,0.6502904677506376,0.3351851447769849
2015-03-05,80.71243286132812,81.48765265957529,80.55341710964534,80.73231456944468,27825700,77.39836120605469,77.10129180908203,63.742028069097714,1.085403289112847,0.7373130320230794,0.3480902570897675
2015-03-06,79.51979064941406,80.83170286772635,79.3408931840692,80.40433712177196,24488600,77.61701354980468,77.07266860961914,57.39697305872622,1.0561853858960149,0.8010875027976665,0.25509788309834835
2015-03-09,78.95327758789062,79.42039913502542,78.14823526048082,79.19180499695854,18925100,77.8639907836914,77.04941177368164,54.61589606699086,0.9760656404519494,0.8360831303285231,0.13998251012342633
2015-03-10,77.07485961914062,78.77438165908981,77.07485961914062,78.01903600267357,23067100,78.01853790283204,76.98540649414062,46.56015608369205,0.7523251969079894,0.8193315436444164,-0.06700634673642702
2015-03-11,77.0947265625,77.94945792977447,76.78662836591818,77.32332068369394,20215700,78.13680877685547,76.92159957885742,46.64978456899335,0.5700412984802057,0.7694734946115742,-0.19943219613136853
2015-03-12,78.44640350341797,78.56567100428576,77.43265628531651,77.62148701671143,16093300,78.25706748962402,76.89993347167969,52.4883664282224,0.5285561619677708,0.7212900280828135,-0.19273386611504273
2015-03-13,77.57178497314453,78.89363020303254,77.20404926045914,78.1184105333189,18557300,78.34750938415527,76.87667678833007,48.76918673184128,0.42025999092378186,0.6610840206510071,-0.24082402972722528
2015-03-16,77.59166717529297,77.64136385986973,76.88601823366992,77.48234053534368,19305400,78.4632957458496,76.87767059326171,48.85790093354912,0.3322093204376273,0.5953090806083312,-0.2630997601707039
2015-03-17,78.87377166748047,79.29119655940809,77.8600168354846,77.87989854423364,22170000,78.6501449584961,76.89575912475586,54.347832387565894,0.36171403301827354,0.5485900710903197,-0.1868760380720461
2015-03-18,80.41426849365234,80.74224082256815,78.68492400502701,78.76443566528205,36912400,78.85885810852051,76.96970321655273,59.91565323460534,0.5035967992872656,0.5395914167297089,-0.035994617442443255
2015-03-19,82.24299621582031,82.49146448233337,80.50371835022895,80.62298584790912,42099500,79.02433853149414,77.10089447021484,65.32250530517894,0.7549009296221101,0.5826533193081891,0.172247610313921
2015-03-20,83.28657531738281,84.08166930988622,82.56104456135598,82.87908367488747,44466300,79.21814460754395,77.2529573059082,67.97706117963978,1.0264372457683777,0.6714101046002268,0.35502714116815093
2015-03-23,83.9126968383789,84.43944830978833,82.78962308957483,83.40581949040134,27357300,79.49593200683594,77.37719146728516,69.48629669901092,1.2774290991730624,0.7926139035147939,0.48481519565826847
2015-03-24,84.78730773925781,85.54265338280689,84.00214711733766,84.19098542388734,32576500,79.83683013916016,77.52766403198243,71.50644567132483,1.5292870721480085,0.9399485372414368,0.5893385349065717
2015-03-25,82.41194915771484,84.99601749817522,82.41194915771484,84.97614337410256,37436100,80.00380096435546,77.65090438842773,59.90637812283077,1.5196966276930652,1.0558981553317626,0.46379847236130267
2015-03-26,82.50139617919922,83.25673416605514,81.63672397795098,82.21317211211647,32794800,80.13300399780273,77.78130065917969,60.168416131404825,1.5019996415554004,1.1451184525764901,0.3568811889789103
2015-03-27,82.78963470458984,83.43564617252122,82.37220222746544,82.86913879212048,18372600,80.34817733764649,77.92084091186524,61.051795533367915,1.494011063084912,1.2148969746781746,0.27911408840673735
2015-03-30,82.69024658203125,83.82326141485674,81.9050934326975,83.29650983606165,24527700,80.51962089538574,78.10271957397461,60.553113964529516,1.4627980409670585,1.2644771879359513,0.19832085303110714
2015-03-31,81.71624755859375,82.98840391435628,81.70630670444405,82.39208157042384,19734300,80.64981842041016,78.24265686035156,55.747397014684516,1.3439754030681286,1.2803768309623869,0.06359857210574171
2015-04-01,81.16961669921875,82.21318651867541,80.3745227448877,81.99453321687305,22058200,80.68808250427246,78.35059158325195,53.19575922586344,1.191958904216321,1.2626932456131736,-0.07073434139685264
2015-04-02,81.06028747558594,82.05416057394339,80.94102755667903,81.74606233990058,19664100,80.70547523498536,78.44640075683594,52.67643615303834,1.050552661872075,1.220265128864954,-0.1697124669928789
2015-04-06,81.93489837646484,82.30262655973476,80.30494714709882,80.30494714709882,19062900,80.82623062133788,78.54161376953125,56.34782043858443,0.99756171581069,1.1757244462541012,-0.17816273044341124
2015-04-07,81.81563568115234,82.9088946065915,81.71624988477609,82.14361563357916,17467000,80.96934852600097,78.63086349487304,55.71309760103675,0.9351625349022186,1.1276120639837246,-0.19244952908150603
2015-04-08,81.77587127685547,82.59084685398052,81.33856471944466,82.12372531904614,18966700,81.20439910888672,78.72587783813476,55.48866506161985,0.8724450756151754,1.0765786663100148,-0.20413359069483938
2015-04-09,81.66654968261719,82.29269457989118,81.20936897283056,81.9945296209369,15927300,81.43299026489258,78.85289489746094,54.8346619012661,0.8046442601021653,1.0221917850684448,-0.2175475249662795
2015-04-10,81.53734588623047,82.10385322110706,81.40814511955672,81.70630248479989,12529700,81.5875373840332,78.96818420410156,54.024227003922654,0.7320473723377319,0.9641629025223022,-0.23211553018457032
2015-04-13,82.50139617919922,83.42569833134426,81.41807071446414,81.42801156716324,26883100,81.83401794433594,79.0677700805664,58.90472314434463,0.743731345496002,0.9200765911170421,-0.17634524562104015
2015-04-14,83.0082778930664,83.17724208271234,81.93490070894808,82.66042382494241,19634200,82.1048484802246,79.21903762817382,61.234791563987265,0.7848448931450775,0.8930302515226491,-0.1081853583775716
2015-04-15,82.20323944091797,83.1474233924337,81.76593287042017,83.03809674980924,22390900,82.27132186889648,79.37249176025391,55.8213689823134,0.7438926691301475,0.8632027350441488,-0.11931006591400128
2015-04-16,81.80569458007812,82.56104027903065,81.6466788228856,81.96471791992084,13769700,82.34089317321778,79.50984512329102,53.314821984216806,0.6716172036482533,0.8248856287649697,-0.15326842511671646
2015-04-17,80.28507232666016,81.6069254439467,79.8775882756875,80.98078808543485,24215000,82.24299697875976,79.61221420288086,44.99264777995159,0.4860341696943635,0.7571153369508485,-0.271081167256485
2015-04-20,82.58090209960938,82.64053963448876,80.74223860690017,81.04040353334992,28796800,82.2077133178711,79.76089736938476,56.12749569076113,0.5182386216216486,0.7093399938850086,-0.19110137226336
2015-04-21,83.107666015625,83.9723307042111,83.02815435289423,83.48533503962184,27171900,82.1674617767334,79.94277603149413,58.217370788050125,0.5795852297184041,0.6833890410516876,-0.10380381133328354
2015-04-22,84.1114730834961,84.22079972507743,83.13748174550732,83.80337486593938,45548000,82.13367004394532,80.1453271484375,61.938171961993746,0.7011196291717425,0.6869351586756987,0.014184470496043877
2015-04-23,81.90507507324219,85.06558383756806,81.90507507324219,83.58471523584605,73728100,82.10832633972169,80.28884246826172,51.154988765298235,0.6123399626357582,0.6720161194677106,-0.059676156831952376
2015-04-24,81.03047180175781,82.43183649810982,80.98078269685557,82.2628723100224,29660400,82.0347801208496,80.38862731933594,47.616195315614696,0.46603608870555036,0.6308201133152785,-0.16478402460972819
2015-04-27,81.40815734863281,82.42190467498337,81.12986648355842,81.36840151076504,25446000,81.96570625305176,80.5015315246582,49.24893275767659,0.37622835544877375,0.5799017617419776,-0.20367340629320385
2015-04-28,80.1856689453125,81.39819514295931,79.73842915624876,81.32862434060164,23775300,81.84047737121583,80.59972610473633,44.42254896308119,0.20405822621692948,0.5047330546369679,-0.30067482842003845
2015-04-29,79.97695922851562,80.89132054244484,79.03277535601673,79.51977857155102,26430300,81.75351295471191,80.69652954101562,43.63630805993896,0.05019244127693412,0.4138249319649612,-0.36363249068802705
2015-04-30,78.28738403320312,80.46396863991473,77.84014415251048,79.51979218838567,28999000,81.60940132141113,80.7374771118164,37.803197200612765,-0.2057105960232235,0.2899178263673242,-0.4956284223905477
2015-05-01,78.50603485107422,79.27132139220757,77.63142924385761,78.7545031286227,24136400,81.48168869018555,80.72893005371094,38.94072530901417,-0.3864179178837901,0.15465067751710135,-0.5410685954008915
2015-05-04,78.32714080810547,79.20175403616233,78.14824333715296,78.84395909425731,14692000,81.30130081176758,80.70726379394532,38.323157266848575,-0.5378648553289338,0.01614757094789432,-0.5540124262768281
2015-05-05,77.08479309082031,78.31720116045467,76.7468798857801,78.068732892284,22311300,81.06475868225098,80.68182067871093,34.25969492237503,-0.7494950104858731,-0.13698094533885918,-0.6125140651470139
2015-05-06,77.6214828491211,78.32713179707271,76.57792070749527,77.49228208377205,28663000,80.85703926086425,80.67486343383788,37.350132254687736,-0.8639480002117779,-0.28237435631344293,-0.581573643898335
2015-05-07,77.949462890625,78.45634026455781,77.08479061540429,77.52209717978941,19749400,80.67118492126465,80.65240203857422,39.230247563056224,-0.9176099347179445,-0.40942147199434326,-0.5081884627236013
2015-05-08,78.02897644042969,78.74456626030818,77.55191403296078,78.61535790898861,19943600,80.4957664489746,80.61463485717773,39.702681120179264,-0.9428527063868728,-0.5161077188728491,-0.4267449875140237
2015-05-11,77.53203582763672,78.54578296401277,77.45252416680152,77.99915735673181,18874100,80.24729843139649,80.59555221557618,37.728569771623796,-0.9915270327162489,-0.6111915816415291,-0.3803354510747198
2015-05-12,76.98541259765625,77.41277835162398,76.3195194129729,77.39290422516864,21285300,79.94615516662597,80.55003295898437,35.62994297908356,-1.0619680072152988,-0.701346866756283,-0.36062114045901583
2015-05-13,77.95940399169922,78.04884892598042,77.17424337708279,77.24381418685137,21512300,79.73396339416504,80.52697509765625,41.83800290140573,-1.027357286204392,-0.7665489506459048,-0.26080833555848726
2015-05-14,80.87145233154297,81.3485071464471,78.18799056277133,78.45634053097328,49438000,79.68725128173828,80.53631744384765,55.619401762634325,-0.7562326966361894,-0.7644856998439618,0.008253003207772336
2015-05-15,79.92727661132812,81.02053555580628,79.68874917934116,80.91121648574378,27069900,79.66936149597169,80.52061431884766,51.36932492386297,-0.6105139708476202,-0.7336913540446934,0.12317738319707328
2015-05-18,80.38444519042969,80.88138168845258,79.73843380911929,79.83781959219402,21613700,79.55953865051269,80.53790740966797,53.23278546802901,-0.45292016546274283,-0.6775371163283033,0.22461695086556044
2015-05-19,80.13597869873047,81.18948925384304,80.05647462011675,80.75218269954539,17955400,79.41095428466797,80.56156143188477,52.065081928257975,-0.34410844074733404,-0.6108513812121095,0.2667429404647754
2015-05-20,80.05648040771484,80.60310605745525,78.97315479697309,79.97696874070354,23056900,79.20820465087891,80.62119384765624,51.67450697015129,-0.2612773697749873,-0.540936578924685,0.2796592091496978
2015-05-21,79.98690795898438,80.42420695330381,79.58935721470782,79.69868385895012,13402700,79.11229629516602,80.67903747558594,51.311730856940486,-0.19895365059538506,-0.47253999325882506,0.27358634266344
2015-05-22,80.04653930664062,80.8118182469754,79.75831520160159,79.85770099373404,19567900,79.06309967041015,80.7110401916504,51.62520627217151,-0.14310033119041066,-0.40665206084514216,0.2635517296547315
2015-05-26,78.84396362304688,80.10617926424356,78.59549532037698,79.93722263826425,16321300,78.93488998413086,80.73648376464844,45.29200648640084,-0.19364179836846063,-0.36405000834980583,0.1704082099813452
2015-05-27,80.05648040771484,80.16580705419291,78.94333981750633,79.11229642291792,14160900,78.92843055725098,80.78578002929687,51.722785910294455,-0.13430808415131423,-0.3181016235101075,0.18379353935879328
2015-05-28,79.6589126586914,80.57327388627675,79.50983021051702,79.75829842992489,11982000,78.91252822875977,80.8014828491211,49.66148862452156,-0.11800578565085118,-0.27808245593825626,0.16007667028740508
2015-05-29,78.7048110961914,79.57941667088721,78.39670528728567,79.46014917234469,16134600,78.93339958190919,80.76729370117188,45.02411535391164,-0.17999920023709137,-0.2584658047980233,0.07846660456093191
2015-06-01,79.79806518554688,79.88751011711454,78.17805490285481,78.81413302505595,18119000,78.99800109863281,80.71839508056641,50.70441835869831,-0.13930711393598472,-0.23463406662561556,0.09532695268963085
2015-06-02,79.94715118408203,80.85157172356874,79.0725380404513,79.27131720157178,18923300,79.07900161743164,80.6516065979004,51.44124822688394,-0.09394540411395269,-0.206496334123283,0.11255093000933031
2015-06-03,81.93489837646484,82.0243433131576,80.75218699586213,80.851572786404,31775000,79.32150688171387,80.6120506286621,60.0214132082694,0.10123172752203402,-0.14495072179421958,0.2461824493162536
2015-06-04,81.54728698730469,82.4417666683979,81.01059462905899,81.63673192235416,20863900,79.51779708862304,80.54725021362304,57.87392339044663,0.22207407906995513,-0.07154576162138464,0.2936198406913398
2015-06-05,81.63673400878906,81.95477309039819,81.01059669949134,81.36839161413285,16143100,79.70216064453125,80.53174591064453,58.24518962197121,0.3213557513234093,0.0070345409675741655,0.31432121035583516
2015-06-08,80.17572784423828,81.4975806675848,79.63903554943634,81.31868323598415,16915500,79.80949821472169,80.48523254394532,50.42758885054499,0.27893086316666427,0.06141380540739219,0.21751705775927208
2015-06-09,80.17572784423828,80.69254601670626,78.83400089855779,80.1061570420963,16497500,79.94168281555176,80.43295440673828,50.42758885054499,0.24251329138385813,0.09763370260268539,0.14487958878117274
2015-06-10,81.65660858154297,82.09390754138856,80.31487397755208,80.33475568365594,21531200,80.1752426147461,80.41228164672852,57.18320523390403,0.3293502578759302,0.14397701365733434,0.18537324421859586
